project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
lucene-2.4,LogisticRegression(random_state=0)9,-7.445186392560199e-05,0.007628340612399036,-0.005305917310877488,0.0003588288560774844,0.0026793714417795967,0.0008293580536034639,-0.0016450361960800165,0.019673866386165396,0.003855513075291781,0.0029742812544083065,0.0003897155476102565,0.05761201708651125,0.0,-0.006774222125782972,0.00031215161649942756,0.05007965165135968,-0.0009300592227765403,0.006290694182512002,0.002421584727811643,0.0018248232838361522
lucene-2.4,LogisticRegression(random_state=0)10,0.008933021518649964,0.018684782611148996,0.011647157700543764,0.01821133611874404,0.011689851765115283,0.0002672689629211389,0.01844761650877873,0.018570229671257894,0.02324542372977566,0.010814425301126085,0.00603389925934021,0.03894094719952072,0.010386826329670385,0.028931974212493657,0.008612297112686953,0.029744805494213603,0.0023295235499133813,0.0038608298729062795,0.0,-0.002978566674227947
lucene-2.4,LogisticRegression(random_state=0)11,0.0037617797172637426,-0.007652170542964378,0.003983190464119448,0.014427510078769563,-0.0005159305827063631,5.950348729455435e-05,0.015296156490833678,0.00816955612111141,0.006724375147932511,0.0,0.001458175122787444,0.07917638489696667,0.002740036853619299,0.021824042612186463,-0.004564154732103947,0.051298686463245334,-0.0036965498290794587,0.0,5.85280202897831e-06,0.002874657499508211
lucene-2.4,LogisticRegression(random_state=0)12,7.791685524105585e-05,0.018272477844459095,-0.001065166291645725,0.006077499118086562,0.000691869001015668,-0.00020090794938665724,0.0050720634057086,0.01185678990083551,0.005163894896052885,0.000994536617312023,-0.00010528349270743753,0.08443820820758008,9.6457242222856e-05,0.022718107822071554,0.0006367681727769537,0.03810359749577685,-0.003388721702285915,0.0016230909087897771,0.0003371003573843234,0.00010144856850216933
lucene-2.4,LogisticRegression(random_state=0)13,0.0012952788871293253,-0.005884148005868548,0.012687924359559321,0.010241563637522919,-0.001396978278902985,0.00034128183526150214,0.015635395519112253,0.004888618443961241,0.0008442914696317815,-0.026612459348652414,0.003618587303610683,0.005615397901494008,-0.002872594202308458,-0.0026152932233210404,-0.002706396387614367,-0.001050795008342824,-0.01819453841108489,-0.010235104896716968,-0.0008737267316233455,-0.007022218176206705
lucene-2.4,LogisticRegression(random_state=0)14,0.0011737930725883316,0.016223758473738838,0.004206393553649144,-0.0015929733733915353,0.002950074568720984,-0.0001065222297449786,-0.0035267427084199054,0.014927021406235768,0.009836615181424934,-0.002185818032806406,0.0017096435095564245,0.028653694204757153,-0.0037755300739835463,0.023455738930904454,0.0002150831624515881,0.010195680078481777,0.0011045796308954393,6.110641568337183e-05,0.0008951892873070344,-0.0053245640516341106
lucene-2.4,LogisticRegression(random_state=0)15,0.0072687882137265755,0.0028468629844151396,0.002649500509327236,0.019694015414599617,0.008755985912702541,0.002215255927007451,0.017847637264914562,0.028651893270591616,0.0189638989282981,0.0027861037085540018,0.007093806562020761,0.07810153426790416,0.004833176480503121,0.0051434670289185296,0.0047589059528917186,0.035827289344799444,0.00565377842499974,0.008093217658373791,-0.0008788879377114877,0.008452484580873078
lucene-2.4,LogisticRegression(random_state=0)16,0.006581523814293649,0.014572667004017327,0.010062666849747534,0.015201122101068231,0.006879828908875191,0.0010987851525335257,0.006015429490382842,0.02316746987267932,0.016662631569365573,0.025574599075224736,0.004585756767493074,0.05599380313915014,-0.00318130719656164,0.018532070498929736,-0.0002720735445210343,0.06726449523367473,0.0014608812595131714,0.018244728758443365,-0.0009211185010369948,0.006890597587547496
lucene-2.4,LogisticRegression(random_state=0)17,0.011034729523367325,0.027513665110317942,-0.009726340449701736,0.0037960011115402994,0.008089968274257578,0.0006317991631799025,0.0057542546169927315,0.012998124881150229,0.027863789857024125,0.016915149291082194,0.0004130152358004402,0.028321186329037608,0.0006809946864990125,0.019782439360727485,0.009126915094252919,0.03644023857041413,0.003424905196811725,0.009216411155193595,0.0015388453555804072,0.002453579450043537
lucene-2.4,LogisticRegression(random_state=0)18,0.0023908993212557574,0.0014989248084336904,0.0012139763235319955,0.025743240617873902,0.0062877591105326095,-0.0001328727079457881,0.024325455883120316,0.019903077924048333,0.015354771871450285,-0.0005314908317831524,0.0007132962632515171,0.06883583607431217,0.011965705791213295,0.026490898458597437,-0.0004863602911696496,0.05444134182877061,-0.001733066119018112,0.007442039250159241,0.00084211571701029,-0.0003439073140443183
lucene-2.4,LogisticRegression(random_state=0)19,-0.0010952327575396437,-0.008617787476908027,0.0003027754356249579,0.011589648440875644,-0.004557658803457722,0.0,0.014644377810486895,0.005298714846183237,-0.004669341745728057,-0.01997436815546583,-0.002644481632409779,0.026328745477818258,-0.001502044641979805,0.0011982037625195652,-0.0029526582890623976,0.0016050200620060283,-0.002348296419635938,-7.736676638517181e-05,0.0,-0.0016357481381178297
lucene-2.4,LogisticRegression(random_state=0)20,-0.0011890995848922127,0.01946994222471435,0.00984676546824531,0.005226956614691653,0.0012621656158302264,-9.378856437679773e-05,0.00328565945241448,0.02688695580349208,0.0007690961447221544,0.0017924685414735864,-0.0008116283011033376,0.02953507653895544,-0.00448343076645767,0.0018896841207623628,0.004769032393110622,0.026066391439343972,-0.005477648188992945,0.003641514725134809,-0.00017600664176005586,-0.0019372502009765125
lucene-2.4,LogisticRegression(random_state=0)21,0.006683400461941979,0.017617238811644485,0.007088803355323199,0.018706284556972458,0.004145694609415771,0.0005832763727500634,0.014989206459922095,0.017287215697307193,0.018859497332670498,0.014013858640125342,0.005181930441720936,0.07854023240922135,0.0,0.017443205556775858,0.006317366746514384,0.07396899693659276,0.005136876513381061,0.01060477458691536,0.0002916381863750317,0.013050439698013885
lucene-2.4,LogisticRegression(random_state=0)22,-0.0014788136111610584,-0.00746139223037285,0.004065264964652009,-0.0030010576964100586,-0.002116073432476,-0.00026497085320613677,0.000204851407451363,-0.00427117973539008,0.002766330418874028,-0.006739095914777997,-0.00045273036050854645,0.004532524050924338,-0.013588058878403983,-0.0046761358470573545,-0.0010534899943964104,0.027895727986465824,-0.01056170350684421,-0.001424456567129795,-0.0012993854068108622,-0.0018029860794962094
lucene-2.4,LogisticRegression(random_state=0)23,-0.00468132926733043,0.037402801555364254,-0.004394994698284722,0.007286799296746822,-0.005954317628663403,0.0,0.006770607808551419,0.006645931871486001,0.00666549258037882,-0.0004935741127968418,-0.004629142468304743,0.05688468799468529,-0.002438748142261824,0.03723629730557634,-0.0020620415423215333,0.03943099212052896,-0.005609662811247662,-0.003137497226070245,0.00048778029730411454,-0.002104894450121333
lucene-2.4,LogisticRegression(random_state=0)24,0.00918201441357224,0.0224767770884848,0.016636673837113335,0.018966159613138828,0.004271812217559923,7.899674138441615e-05,0.01662467290630353,0.019961588558688223,0.014580669056029456,0.015024182414299534,0.006314251534999391,0.033594083405871784,0.0030776607559478953,0.013454501201087089,0.0032400371113065463,0.045945582462530325,0.0040298204084328985,0.002097139340624712,-0.003529118964659017,-0.0035380427661346257
lucene-2.4,GaussianNB()0,0.03638506651990876,0.0005243086879295245,0.027483863147850417,0.004493374583977614,0.0327378297081266,0.07367064203430403,-0.005562019926731621,0.005211985834921404,0.04346443133469151,0.0009527465974775406,0.028097077831322873,0.001254199328107486,0.0016549371519347122,0.000627099664053743,0.002670584569668746,0.013879716218962716,-0.0021025796437738496,0.01583075675282824,0.0025136937772198566,0.0007740930315104589
lucene-2.4,GaussianNB()1,0.03274274406547844,6.077606358111165e-05,0.04860517592552764,0.033838678815635646,0.044943298918864893,0.07601278852021501,0.03513757147290589,0.022747079100911064,0.033124355823568756,0.0011600881586856327,0.03783080065942288,0.02144303026091291,0.0010309576274247778,0.0,-0.0017914792290196057,0.029408095364384264,0.02346876265660873,0.013407998097945075,0.01665736468857986,0.007722239500194252
lucene-2.4,GaussianNB()2,0.04099350939248529,-0.00688989003446034,0.05000538958328013,0.02659945661318253,0.05567677727438709,0.05831108893481515,0.03241545704392293,0.019839699415593572,0.03377282905203164,-0.001945743966796627,0.04682199166938474,0.0015476179557985192,0.0005842806982047444,-0.004175536743957808,-0.0073860726281779025,0.002307132664686176,-0.001972018654230534,-0.0004894054424367544,-0.022603095461056856,0.005155353640363613
lucene-2.4,GaussianNB()3,0.018999156658436104,0.001542922394898043,0.056905313108423485,0.03918704912036316,0.02103506320551717,0.0537561030006604,0.035883905590025654,0.02544904862064616,0.02828437054328541,0.0021725124835116415,0.021504069470881525,0.013679222822543843,0.003219360910240816,1.2424771888959185e-05,0.0020581936163209047,0.02467885590363907,0.019853446362255764,0.00042570374684527403,0.02474614223272702,0.023033660552699745
lucene-2.4,GaussianNB()4,0.05779069198023363,0.011029341497793626,0.03352915672413584,0.03656157676263,0.05347397347508233,0.08206738010926312,0.018598668555497078,0.03216843591032382,0.04874973727938715,0.011115542232638104,0.0797723118838391,0.013076592872148053,0.012113437092799311,0.010307526310611518,0.0013485370947976083,0.03056348522352369,0.03819816009884169,0.021421212341929584,0.001016693264237354,0.005943089725049817
lucene-2.4,GaussianNB()5,0.038375037611844506,-3.788655084782544e-05,0.017212819790586104,0.017247113072913763,0.03151972401460589,0.03312413157383619,0.022743720670684735,0.021002189447682635,0.029160524765925497,0.003394686946635539,0.02748701834592019,0.003535900547231083,0.0005554585610293561,0.0005236091631603656,0.0037058468130491116,0.02267705801026807,0.0038905519422554893,0.011073745774782843,0.013128160129065898,-0.00040208258619644165
lucene-2.4,GaussianNB()6,0.018293515433954778,-0.00044110833101656865,0.05678504095487054,0.025418711777582603,0.032293184010059046,0.0489816682590663,0.018440525351847033,0.026826504536863364,0.035518272393903046,-0.0057253788828451405,0.020700886462170293,-0.007412613206334395,0.0032305093308176904,0.0,0.016655484600425742,-0.005300595927678593,-0.006447715349370129,0.011999956106514702,-0.0006160427226886123,-0.0018591440482674494
lucene-2.4,GaussianNB()7,0.04753558551683081,0.00803194771393835,0.03826748959786206,0.020060305842204834,0.03894985343017018,0.06844026812562726,0.016290188637414053,0.028381368870152364,0.027926341355358795,-0.004542476852103259,0.04107081097110402,-0.00028780505204414555,0.01841920700076878,0.000913346807192692,2.0466595655932453e-05,0.014405998550262868,0.00991237044000533,0.009517878127546559,0.0033165920231912074,-0.0004562981249632569
lucene-2.4,GaussianNB()8,0.029929584295910003,-0.0010338470322090788,0.022982443366062782,0.017348495621274017,0.03754540525195353,0.09063576727303525,0.009983046857746371,0.013427086845378926,0.0366506525449606,-0.00013863858796531403,0.024309171489199567,0.006005362500763214,0.0044327098841400936,-0.0009467787114845904,0.0012563662833032828,0.008974323716597859,0.017610616312851796,0.014688478117790803,0.006271971499104829,0.003502542491079681
lucene-2.4,GaussianNB()9,0.04122429793030222,0.0053743872854105,0.05849573650711257,0.015417038370194463,0.05587266917858177,0.06606343879009981,0.009403654526842024,0.04164601793497055,0.060842044980167334,0.003500644311876675,0.035860775506857616,0.023216358903149988,0.001985006439697692,0.0035651870244506377,-0.001422013970934959,0.02801800746351781,0.022719359270020903,0.010110520068537587,0.00022831159175166427,-0.004505522896985252
lucene-2.4,GaussianNB()10,0.013580328772654724,-0.0002507836990595713,0.021273935125274254,-0.0057790709434405625,0.024568978758087372,0.10960331500246515,0.011914451374724924,0.0005702876692076275,0.010204935840755063,0.0003937750065397427,0.01925923678348018,0.0006519003898125364,-0.019931057354049066,-0.0013793103448276423,-0.001391456362937462,0.003879424869923116,0.023791937173079227,0.008934888607883522,-0.0010031347962382853,0.011968956285394787
lucene-2.4,GaussianNB()11,-0.00019819458920158794,-0.014097796865925246,0.06932428117514242,-0.008451089869654326,0.012179996232686854,0.007563249632398179,0.004085656126465116,-0.03343848061303142,-0.0005114004408112826,-0.013635205084718889,-0.0023573191664419822,-0.01225092051973757,-0.02452529892881008,-0.0023534043570669592,-0.008237152407165547,0.009538996220023544,0.022481213530509317,-0.00026007326007325914,-0.0008424908424908395,-0.0026341274357804243
lucene-2.4,GaussianNB()12,0.04491544647750305,0.000728291316526608,0.014938968632370707,0.03151869425322027,0.058210404316430306,0.059320757396560723,0.031041654110429428,0.04208161568715794,0.04381422225880425,1.022342251554953e-05,0.039869180970905534,-0.0009163505017082807,-0.006302485805085083,0.0,-0.0012540919982450926,0.00950334698182998,0.025012232423066848,0.0006622369878183853,0.008105303172388166,0.009431698260699584
lucene-2.4,GaussianNB()13,0.046614670890066,-7.66087844739527e-05,0.029696014767009754,0.013648969436484503,0.05055630810279904,0.05442182639183447,0.00799193564508048,0.015185259629798544,0.03916266543125132,-4.301352507567469e-05,0.03333547966560996,0.0008800516781946088,-0.0030424206596281556,0.0,0.003824433031942869,0.007879514608273306,0.02037328093237561,0.021331254473762988,0.0229842611266521,0.012217755307396092
lucene-2.4,GaussianNB()14,0.026902949661865908,-0.00013399151451410686,0.03993408510669443,0.007245390323697695,0.04099645529671896,0.0668268772514319,-0.004819496236342063,0.03995312422535003,0.03313874476067488,-0.010679532556339603,0.028075696240938385,-0.011198544367958757,0.019976994491266067,0.0017998835177635453,4.976965611562356e-05,0.0031940186005596917,0.022539981951184937,0.0012680006304017421,0.006539177755082788,0.012961021863917534
lucene-2.4,GaussianNB()15,0.04479597574676811,-0.0005435113471369979,0.016755122330333973,0.045951414572383074,0.05802434491248889,0.06231794757598599,0.05420599317214807,0.0084006645539914,0.05324938955807599,0.00039472668897810425,0.03100204219040473,0.0001405403940599559,0.0012203424424075183,0.0005326012087848842,0.0015776193968180996,0.0002950569366660583,0.010441891457026604,0.004378694583112868,0.0002457209375471603,0.021935015695534556
lucene-2.4,GaussianNB()16,0.049593114942171876,0.008508529027463081,0.0406698358172352,0.021151575246682274,0.019679871144931315,0.04425074900356436,0.010106667281858788,0.0234311960111121,0.04056534658707782,-0.00447446585050816,0.017408363805845446,0.011887224699381948,0.0023581147647871825,0.0015139317611227554,-0.003825907826169126,0.01122992016464783,0.02316651579446957,0.03697767657640842,-0.012300827596378103,0.01817688878389505
lucene-2.4,GaussianNB()17,0.06400766651977104,5.5290418749129875e-05,0.048661530900207486,0.010550057161333854,0.06767750749135154,0.06509934226326627,-0.0028561107132131667,0.06879889137876935,0.06771365907956843,-0.00048779934173193596,0.07692542746489626,0.000254255065181086,0.013331741483995968,-0.0002796504369538155,-0.0006237832080528793,0.008521905202841018,0.035251843463579166,0.011510698404287223,0.006284684588416787,-0.002498197183590434
lucene-2.4,GaussianNB()18,0.03967058575038873,0.0,0.044488598395509484,0.04798579313839934,0.07212476117482429,0.04034059731244136,0.05118776766123874,0.02213036074565736,0.0567387996588911,0.0012212701947218595,0.042594351137284,0.012369703331928626,0.01351745696693182,0.0,0.0019449605922054892,0.019866116301990228,0.02763505377440848,0.006948625821090819,0.0052362094233409625,0.007803906543548514
lucene-2.4,GaussianNB()19,0.03306639912612285,-0.0008508648901355631,0.03955447727496312,0.032979458006876274,0.04774398158277373,0.07657411725766444,0.03794481324417643,0.023329486793276445,0.02459383010592241,0.023012355823622058,0.032578510876803156,0.011371787362657235,0.00510205463803596,-0.0004862085086488932,-0.009590983428290541,-0.01141847903249419,-0.006184480753949284,0.027469619402846663,0.0010530456963681444,-0.017883742946796833
lucene-2.4,GaussianNB()20,0.03235516409210843,0.0039796030009767195,0.05055770958911301,0.03783287182510958,0.05768287514976606,0.02915491583036039,0.03380920318845638,0.0420683262823943,0.048716025285982394,0.0012372102008405771,0.03135518302141364,0.01057572331064776,0.0018468880983410286,0.0020072375381588394,0.0032622618678117376,0.008178354736257894,0.009893731426498258,0.017329280416687142,0.0007249668111029672,0.00022052215249441788
lucene-2.4,GaussianNB()21,0.027809085587205247,0.0012074710146013823,0.02330452133163975,0.03251071527333175,0.025904165296884617,0.03707366570709503,0.022395900444424743,0.03401291580263702,0.03848358066880377,0.0014789031722855883,0.04305309235783462,0.00937513195941388,0.0045084942973972544,0.0,-0.002378107728721912,0.022688765633298816,0.03803330319789069,0.012139637295335723,0.003230573951170852,0.0024852476569785244
lucene-2.4,GaussianNB()22,0.03235466916818273,0.0006790123456789753,0.06685062302654479,0.04443317879577673,0.050564363157081245,0.013479106237653525,0.03092851228475376,0.036727225312095456,0.02992315759815848,0.025560525752513184,0.0459647771181246,0.01250074662705381,0.02960725923952632,0.0010898577902796803,0.0015226177167104726,0.02798140723596244,0.00771761353258054,0.0037620400300388246,0.00363577220035066,0.005900782896717827
lucene-2.4,GaussianNB()23,0.02173506534762103,0.0026730024243745687,0.038393278275608206,0.03275134873711595,0.014584990246720433,0.043481286064783686,0.034903137740473086,0.02087119874144808,0.014931827726461334,-0.006362963123198106,0.032153136160550565,-0.00036028673521979024,-0.0034771792220310883,-0.0036606183972692284,-0.010916059364092368,-0.0033887378382210054,-0.005798963603637546,-0.006185642547388785,0.005624398097391854,0.0020113701493288884
lucene-2.4,GaussianNB()24,0.058016876178807554,0.0013447783404714065,0.03643890226169086,0.020289531440437297,0.05109141360219185,0.07364324259751327,0.01661454779912175,0.030706596768479897,0.015294966066944924,-0.002554900239034894,0.07518757486857129,-0.0012729543718631663,0.02269711686869136,-0.0006771183277342141,-0.00035451360040456237,0.0018889863299859577,0.029188134869251977,0.00755345829703606,0.007029923460229912,-0.0005016797312429855
lucene-2.4,DecisionTreeClassifier(random_state=0)0,0.016095791068749258,0.0690082626815136,0.0,0.09342185017360599,0.038541898495871925,0.05094555674179903,0.055363266193982026,0.19536749019147037,0.15634750028319533,0.01781178960783929,0.05594845894955927,0.0,0.03684711133011073,0.0,0.01984578135469592,0.0,0.0,0.039554106314770625,0.026152120758678975,0.08260110977686529
lucene-2.4,DecisionTreeClassifier(random_state=0)1,0.0276987470845829,0.04948444847879053,0.0052213547733719065,0.11273627767081174,0.025353839530230533,0.06622334472694248,0.0029992769554318334,0.023731528255503943,0.09600331962121739,0.03751928043709257,0.035202698618147225,0.06506317569825561,0.044735182033290063,0.007888415856325763,0.21991642298672334,0.0317206267368799,0.0,0.08410074477884436,0.01541526392814191,0.01923390874693787
lucene-2.4,DecisionTreeClassifier(random_state=0)2,0.022891888318043462,0.02808532815815404,0.009823325151493013,0.10802390226046221,0.014245314785818896,0.1054630320418364,0.01895415235362771,0.08557603226391387,0.024989822260162588,0.1050234054790094,0.03616834160385991,0.2330896893685203,0.0034236169861209744,0.003546855409968694,0.044197085793316354,0.04842049171184185,0.0,0.045832369266774774,0.012469118786332532,0.11928434398718042
lucene-2.4,DecisionTreeClassifier(random_state=0)3,0.026003821965325104,0.06918654110760664,0.0,0.13629859472691297,0.06332447841918999,0.008220994032600414,0.04813713420994231,0.004537959005292564,0.20081410851106743,0.015135277344179845,0.00910717321237998,0.009631261257833076,0.08358204343416606,0.0063172399433726635,0.02299477961799495,0.0,0.003148855308596632,0.14902977475118437,0.0,0.11521360462715649
lucene-2.4,DecisionTreeClassifier(random_state=0)4,0.004229595257751617,0.0,0.015317541742392375,0.08649713665481382,0.1898981670525778,0.02186907390311989,0.05019097636388231,0.16291665885015816,0.06063326018924235,0.0035930544971491153,0.039845916289670845,0.01557712738727894,0.028286004701100088,0.020345082131222436,0.07533237257750541,0.0,0.07136415855209363,0.03706405909747443,0.10426669399753934,0.01409205714286736
lucene-2.4,DecisionTreeClassifier(random_state=0)5,0.0333653183754908,0.08455788454882718,0.023045185991116234,0.002424273343335668,0.00019607843137254833,0.03560038814080856,0.03461204998635459,0.16807497846928526,0.07845481154836376,0.02008164525030044,0.08604763169357024,0.0,0.029697901159401408,0.0688657633041236,0.06727116867195117,0.0,0.010520991287819607,0.03315909985637396,0.0,0.12545662495720492
lucene-2.4,DecisionTreeClassifier(random_state=0)6,0.011529378125406425,0.015773298686195605,0.024999054577279606,0.015177792551394655,0.0523235996269094,0.006302463044800147,0.015999805155124457,0.19929092206843954,0.10610362575098435,0.08552828751181402,0.06481180907410761,0.005879424939621161,0.0,0.0692647924362965,0.030542598431816326,0.04513376469425354,0.0,0.0043672362998975435,0.02871534072587549,0.0
lucene-2.4,DecisionTreeClassifier(random_state=0)7,0.18419174923886167,0.0603533722130119,0.009319727260154544,0.1580323163882106,0.11617748685074356,0.003988072844939085,0.057654314833958435,0.035914516335346675,0.15206825952283054,0.052614665661307604,0.05819812009606686,0.0,0.07701249596632243,0.0661540156449378,0.07934859376653453,0.12629332953380437,0.0,0.014223641156201011,0.05231640934652131,0.034934289999683975
lucene-2.4,DecisionTreeClassifier(random_state=0)8,0.03595708745955843,0.00020618556701030856,0.01543718104148225,0.023439179982824826,0.11045163180155272,0.0355534320550599,0.011428784259208196,0.21727064272219568,0.07771919857793637,0.0594639662724665,0.03353728570999413,0.0,0.05824665577682645,0.02687117913812071,0.07111107438364037,0.0,0.0,0.08503833123940677,0.08689376249113505,0.09648009761064953
lucene-2.4,DecisionTreeClassifier(random_state=0)9,0.0,0.003725527889877558,0.0,0.18225860706910565,0.07323208965640392,0.008949088325834716,0.029048573718735638,0.08453862089199245,0.08936373293678983,0.004904896188921311,0.01839590821921331,0.08691487719478473,0.0,0.010757342429124525,0.12252999832703983,0.009241237335990821,0.0,0.09690736775200381,0.0,0.07591247066885962
lucene-2.4,DecisionTreeClassifier(random_state=0)10,0.0,0.06465500246191537,0.01522211964492778,0.13906090945514613,0.014454701188342876,0.05882231236732946,0.011584577685215284,0.007444416410443741,0.02896018820590589,0.09686625148813233,0.10667031058896569,0.06509155573366315,0.04155833560490302,0.002562580511890653,0.2544993139187349,0.04938766747125498,0.0,0.011321848382861922,0.012177800901408116,0.035740500954564144
lucene-2.4,DecisionTreeClassifier(random_state=0)11,0.04210644873580352,0.0,0.02665253038750236,0.05253400746039587,0.046945272343658646,0.024443856056094983,0.07604415156321231,0.007491750190700311,0.20129321122884963,0.08504554178451379,0.086610703823343,0.14559373167102665,0.04530578055164804,0.014518256425788167,0.06256472177678321,0.0009803921568627416,0.06754859671366523,0.024244279906883385,0.008469386122839451,0.018815063481111685
lucene-2.4,DecisionTreeClassifier(random_state=0)12,0.019180329791912247,0.030812587545855065,0.0,0.11401727221180359,0.03176750572325302,0.0048021300592520876,0.03415185045434135,0.05200285736000704,0.0545040447435561,0.07835785496660091,0.15742849907686254,0.1914955058652048,0.019779103598565093,0.08068035295214519,0.11223316377812342,0.0,0.0,0.0,0.04505419729671422,0.01742042959197533
lucene-2.4,DecisionTreeClassifier(random_state=0)13,0.005012192203662109,0.011062753668429477,0.004133326211206665,0.10125219449526598,0.07620359912167883,0.01886097052532768,0.09896427752131802,0.051688390070178475,0.1626603754955287,0.09966563750933499,0.05645548312392876,0.06580334046176171,0.027526362018324636,0.0189959837397465,0.039180746732955664,0.0,0.021101528704653438,0.000862539959314148,0.06023872373360096,0.05028573053591878
lucene-2.4,DecisionTreeClassifier(random_state=0)14,0.09838905464161808,0.0006040302522714613,0.05335093346277588,0.14984488105571248,0.01880626860631184,0.06829517788374098,0.023081034209841533,0.0920260667954202,0.028403880822476593,0.05474362832319239,0.02544193238102417,0.04039751720858746,0.043517542657727774,0.007051439322439008,0.012665355303156555,0.008436302880345439,0.0,0.11047301467886612,0.004804517803833326,0.03824342985827724
lucene-2.4,DecisionTreeClassifier(random_state=0)15,0.0011329947575634326,0.0016981132075471895,0.0,0.001973541225330617,0.06160597882978075,0.0020916271721958955,0.06233135570269544,0.22133038437565244,0.10771430734722114,0.03922127194516478,0.0013415708369941815,0.05778018478179231,0.0,0.05176321074971078,0.05141421531499379,0.0,0.0038448569040351187,0.05066427862331497,0.00521201418367017,0.048609211924342685
lucene-2.4,DecisionTreeClassifier(random_state=0)16,0.03335355349123306,0.06400869402916891,0.0,0.06668544424458184,0.0077469420115946885,0.0,0.05537357876502729,0.15579183651771192,0.07719169248769493,0.029365852472126343,0.057794991422854276,0.08858696209213496,0.04061795222735157,0.04875269660068219,0.09189891266501744,0.02552263687998003,0.006602598552717289,0.05389116182939699,0.04336412508271412,0.07231133654660102
lucene-2.4,DecisionTreeClassifier(random_state=0)17,0.004104359039355088,0.020334049074260147,0.015793894971507898,0.03005860107575491,0.04212739664881569,0.0344686136424506,0.06029063387336184,0.0405076031182425,0.20321035016268446,0.09438313995306694,0.06939284564717418,0.038198835796900726,0.043466658867711186,0.004644265758824764,0.11998332148796255,0.012659152855629085,0.0035075517478984296,0.028950737727882328,0.0,0.022867754620929274
lucene-2.4,DecisionTreeClassifier(random_state=0)18,0.015445742248264902,0.0031595664615830764,0.011563124167176819,0.1800782433638216,0.15327724811919446,0.009565025222938344,0.0027528252680382435,0.0,0.023301535451683068,0.09191351597482543,0.15277507255037595,0.06317888535050359,0.0,0.01862710447307823,0.07403380670442167,0.0,0.004117769151966595,0.03018814901641516,0.036171169860885956,0.010768300069969032
lucene-2.4,DecisionTreeClassifier(random_state=0)19,0.004494142738332099,0.0,0.012249413479514448,0.11861882269062242,0.1982121875137138,0.052839285548115074,0.006285322773302906,0.0,0.03741725188618101,0.0,0.05656067720790677,0.07706517334118114,0.05246470402390644,0.0,0.07114018389966174,0.01479214518744322,0.0,0.2549218168842655,0.01184325139300546,0.009925798014829103
lucene-2.4,DecisionTreeClassifier(random_state=0)20,0.00647550284426071,0.010722569156364466,0.02325962092258279,0.019611967118605186,0.1605998055204289,0.063643115320082,0.0,0.18319577284534375,0.08604233109471345,0.08756578047410218,0.01048463868275356,0.01195002697064139,0.020813334669685227,0.004714594612170564,0.04587166133195735,0.00398138145714198,0.004125393414450098,0.03638010512332593,0.004913580317753583,0.07014297236603388
lucene-2.4,DecisionTreeClassifier(random_state=0)21,0.08343338836522486,0.0,0.02543802491827413,0.16265674430882207,0.04448051509848613,0.03004633624631153,0.004941735258740194,0.004737062323182189,0.20998873539355778,0.029611174052131012,0.01884619542242844,0.07975547783882993,0.0,0.12582744760735073,0.0005940594059405946,0.0,0.01861545992654108,0.02214881358190551,0.006170198512388536,0.09484321022772316
lucene-2.4,DecisionTreeClassifier(random_state=0)22,0.0,0.03515577082485465,0.0,0.10778294369232794,0.017037232086678546,0.020238760703980948,0.04917445635527818,0.034257472668781846,0.2389606114801085,0.0013639592706606684,0.03141729313483215,0.0017871334931449168,0.08182369631694332,0.020368936866453594,0.05329887214404914,0.005821581669562188,0.015535017805642188,0.020043022765861188,0.09746532263504137,0.041478209343904934
lucene-2.4,DecisionTreeClassifier(random_state=0)23,0.012425074421579354,0.0007692307692307665,0.03503041103739311,0.23191264643151271,0.1477514040372233,0.08372267459718312,0.01358068683944858,0.0,0.13737825071837176,0.0,0.012222756026401438,0.005875056952943032,0.007124889124853895,0.0,0.11403015542976128,0.0,0.0,0.054087497163196864,0.013066640438237883,0.011261286615344908
lucene-2.4,DecisionTreeClassifier(random_state=0)24,0.16635089270752393,0.0,0.015575381512495507,0.09299816266383873,0.07238406964814496,0.0020692709717424094,0.05532782866777348,0.08497755429697214,0.008830911523457169,0.05202707587215604,0.11977508867185477,0.0,0.018884272581867773,0.01585894353707121,0.03781370639632427,0.0,0.11737417464863921,0.023128685985099158,0.015222641339483345,0.03458578401699917
lucene-2.4,KNeighborsClassifier()0,0.00029416798173041324,0.05797397628642384,0.017148245180692308,0.016583497814044557,0.005418030221453889,0.0009726110904313945,0.02146219180033141,0.009252904032504818,0.014185915104646373,0.1145722957260665,0.0041684549044546946,0.09631475468193745,0.025845034741813308,0.035303369591160226,0.049104860172192094,0.08790439924679223,0.013980326919054278,0.003608332648911712,0.004560309402948954,-7.874536422760148e-05
lucene-2.4,KNeighborsClassifier()1,0.009734424820836494,0.04793759533693473,0.011511425877235455,0.00927219146616769,-0.0014285547730640102,0.0,0.01439096482893266,0.017110471053598753,0.007676594252782514,0.09594101635444707,0.005673913179602517,0.09832084927670509,0.05190286301233453,0.08240402742234833,0.04546341470163551,0.12354539227084084,0.011058395810456138,0.00758211157726786,0.004541040014421549,-0.003482935584956639
