project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
xalan-2.5,LogisticRegression(random_state=0)22,-0.02562162162162161,0.03200000000000002,0.004540540540540556,0.00108108108108109,-0.014054054054054042,-0.000648648648648642,0.0010810810810810922,0.0009729729729729808,-0.017837837837837822,-0.03156756756756755,0.0018378378378378502,0.035243243243243266,0.0022702702702702936,-0.05081081081081077,0.0357837837837838,-0.008108108108108098,0.039135135135135155,0.00216216216216218,-0.003351351351351337,0.00410810810810812
xalan-2.5,LogisticRegression(random_state=0)23,-0.019380281690140874,-0.037633802816901415,0.003380281690140834,-0.01690140845070426,-0.026253521126760583,0.0007887323943661962,-0.009915492957746519,-0.01070422535211271,-0.012394366197183138,-0.012056338028169052,-0.017014084507042285,-0.040788732394366214,0.001802816901408435,-0.10726760563380282,-0.05464788732394368,-0.013633802816901434,-0.00022535211267608047,-0.035943661971830985,0.002478873239436614,-0.006197183098591583
xalan-2.5,LogisticRegression(random_state=0)24,-0.006356164383561622,0.05917808219178083,0.007013698630137004,-0.00876712328767121,-0.0012054794520547718,-0.00482191780821916,-0.001972602739726004,0.00328767123287673,-0.003616438356164369,-0.02290410958904108,0.005479452054794542,0.014246575342465775,0.0004383561643835665,0.03539726027397262,0.044712328767123305,-0.0038356164383561374,0.050739726027397285,0.0073424657534246806,-0.0037260273972602497,-0.008438356164383536
xalan-2.5,GaussianNB()0,-0.016787564766839357,0.008808290155440445,-0.004870466321243497,-0.002901554404145059,-0.006528497409326397,-0.013782383419689096,-0.00455958549222796,-0.0009326424870466154,-0.015336787564766818,0.004352331606217632,-0.004663212435233131,0.0016580310880829074,-0.00393782383419687,0.002176165803108816,0.0024870466321243612,0.010777202072538896,0.016580310880829036,0.0041450777202072684,0.018134715025906755,0.009119170984455987
xalan-2.5,GaussianNB()1,-0.02099009900990101,-0.00881188118811882,0.021188118811881155,-0.002970297029702975,-0.04138613861386142,-0.01425742574257427,-0.003069306930693072,-0.016831683168316847,-0.017326732673267342,-0.005247524752475252,-0.011485148514851495,-0.007029702970297036,-0.01990099009900992,-0.006039603960396045,0.0,-0.004158415841584162,-0.009108910891089117,0.0003960396039603897,-0.014554455445544567,-0.013861386138613874
xalan-2.5,GaussianNB()2,-0.012950391644908623,0.002088772845952995,0.008459530026109649,-0.005013054830287212,-0.004073107049608355,-0.005430809399477816,-0.007519582245430818,0.0028198433420365456,-0.017963446475195835,0.0036553524804177483,0.007206266318537848,0.0021932114882506526,-0.019425587467362934,0.001984334203655349,0.00281984334203655,0.006579634464751956,0.0029242819843341983,0.008355091383811998,-0.006475195822454313,0.0071018276762402
xalan-2.5,GaussianNB()3,-0.031099195710455784,-0.0008579088471849872,0.014477211796246605,-0.00911528150134049,-0.00879356568364612,-0.03217158176943702,-0.005361930294906181,0.0,-0.031099195710455784,0.0010723860589812095,-0.0057908847184986656,0.00042895442359247804,-0.009436997319034862,0.0,0.0003217158176943613,-0.0002144772117962468,-0.00032171581769439015,0.0013941018766755841,-0.0052546916890080465,0.0004289544235924736
xalan-2.5,GaussianNB()4,-0.027623762376237603,0.000990099009900991,0.0016831683168316868,-0.020891089108910858,-0.0278217821782178,-0.019801980198019764,-0.013663366336633622,-0.0020792079207920767,-0.01851485148514848,0.004257425742574261,0.00217821782178218,0.0015841584158415856,-0.018217821782178182,0.0,0.0004950495049504955,0.009009900990099018,0.02396039603960398,0.008019801980198027,0.0032673267326732702,0.0037623762376237657
xalan-2.5,GaussianNB()5,-0.028265306122448975,-0.0019387755102040693,0.001530612244897962,-0.00010204081632652961,-0.03653061224489796,-0.01714285714285714,-0.0003061224489795755,-0.0020408163265306055,-0.021938775510204078,0.001020408163265325,-0.011224489795918367,-0.006224489795918362,-0.01622448979591836,-0.002244897959183656,-0.004897959183673466,0.0006122448979591999,0.0026530612244897987,0.0019387755102040917,-0.031122448979591832,-0.0073469387755101985
xalan-2.5,GaussianNB()6,-0.03071428571428574,-0.0004081632653061251,0.0008163265306122258,-0.007448979591836757,-0.02642857142857145,-0.03469387755102043,-0.0026530612244898156,-0.005816326530612268,-0.03051020408163268,-0.005000000000000022,0.0022448979591836583,-0.001836734693877573,-0.007653061224489821,0.0,0.0013265306122448872,-0.0008163265306122613,0.011530612244897936,0.0038775510204081443,0.0028571428571428394,0.0018367346938775308
xalan-2.5,GaussianNB()7,-0.04206521739130437,-0.0005434782608695676,0.01304347826086955,-0.006086956521739146,-0.0372826086956522,-0.016956521739130453,-0.002065217391304357,-0.0047826086956521885,-0.035434782608695675,-0.004673913043478282,-0.016195652173913062,-0.003913043478260887,-0.01619565217391306,-0.0038043478260869736,-0.008478260869565242,0.0006521739130434811,0.013369565217391289,0.0020652173913043503,-0.002500000000000011,-0.0004347826086956541
xalan-2.5,GaussianNB()8,-0.01925133689839571,0.00032085561497327,-0.0031016042780748565,-0.016684491978609613,-0.029625668449197846,-0.006737967914438481,-0.0071657754010695076,-0.005882352941176457,-0.017860962566844905,0.0,-0.028021390374331538,0.0,-0.01497326203208555,0.0,0.0,0.0008556149732620355,-0.012406417112299449,0.0009625668449197899,-0.022887700534759338,-0.017967914438502656
xalan-2.5,GaussianNB()9,-0.03989821882951654,-0.0022391857506361278,-0.0019338422391857479,-0.0043765903307888,-0.02117048346055979,-0.033893129770992354,-0.008244274809160302,0.004580152671755726,-0.033282442748091605,-0.0022391857506361278,-0.0047837150127226415,0.0,-0.008854961832061064,0.0,-0.0013231552162849846,0.005394402035623409,0.012315521628498726,-0.003155216284987271,-0.0006106870229007622,0.007735368956743007
xalan-2.5,GaussianNB()10,-0.017634408602150525,0.0012903225806451602,-0.0018279569892473103,-0.014301075268817192,0.006344086021505374,-0.019677419354838695,-0.00559139784946236,0.006881720430107521,-0.01258064516129031,0.0006451612903225801,0.00236559139784946,0.00440860215053763,-0.0007526881720430101,0.0022580645161290303,0.0038709677419354804,0.007741935483870961,-0.004838709677419351,0.01279569892473118,-0.018172043010752675,-0.008387096774193541
xalan-2.5,GaussianNB()11,-0.02361702127659575,2.220446049250313e-18,0.011489361702127655,-0.00031914893617020825,-0.02680851063829788,-0.014893617021276609,-0.006063829787234048,-0.00574468085106383,-0.02255319148936171,-0.004255319148936165,-0.00010638297872340275,0.0,-0.011808510638297878,0.0,-0.0008510638297872397,0.010212765957446803,0.009787234042553185,0.0058510638297872355,-0.003936170212765955,0.0044680851063829755
xalan-2.5,GaussianNB()12,-0.02467005076142132,0.006903553299492379,0.0013197969543147115,-0.002741116751269039,-0.013807106598984778,-0.024060913705583765,0.00020304568527918066,0.0031472081218274005,-0.016751269035532996,0.005380710659898467,-0.007106598984771577,0.0,0.001522842639593902,0.0,0.0012182741116751172,0.00913705583756345,0.02274111675126903,-0.003451776649746199,0.013604060913705576,0.013604060913705576
xalan-2.5,GaussianNB()13,-0.021134020618556716,0.010515463917525747,0.000515463917525758,-0.008247422680412382,-0.0129896907216495,-0.020824742268041256,0.0003092783505154539,-0.0038144329896907347,-0.012886597938144348,0.0062886597938144155,0.01113402061855668,0.008556701030927816,0.007835051546391738,0.006701030927835028,0.009484536082474208,0.013608247422680414,0.018041237113402046,0.004948453608247409,0.012886597938144315,0.015979381443298957
xalan-2.5,GaussianNB()14,-0.016040609137055864,0.021522842639593903,0.020507614213197956,0.0005076142131979578,0.0015228426395938932,-0.021015228426395957,-0.010253807106599002,0.008934010152284238,-0.011878172588832513,0.004263959390862921,0.0014213197969542924,0.0,-0.007208121827411184,0.007614213197969515,0.0,0.015025380710659888,0.025482233502538067,0.006598984771573575,0.004162436548223334,0.014619289340101508
xalan-2.5,GaussianNB()15,-0.017460317460317475,0.0,0.02306878306878305,-0.00042328042328042547,-0.014285714285714297,-0.009947089947089965,0.0010582010582010492,-0.00031746031746032077,-0.009206349206349218,0.0009523809523809423,-0.013121693121693135,0.0,-0.0004232804232804277,0.0,0.0,0.0031746031746031633,-0.0035978835978836064,0.004973544973544961,-0.022116402116402124,-0.007724867724867739
xalan-2.5,GaussianNB()16,-0.02832487309644671,-0.002233502538071074,-0.0037563451776649846,-0.013908629441624375,-0.024162436548223348,-0.02274111675126904,-0.005076142131979706,-0.007817258883248742,-0.02253807106598985,0.0014213197969543023,-0.006598984771573617,0.003959390862944152,-0.01116751269035534,0.0,0.0009137055837563412,0.0069035532994923795,0.011573604060913699,0.0038578680203045566,-0.005076142131979706,0.007309644670050752
xalan-2.5,GaussianNB()17,-0.024260651629072677,-0.0007017543859649122,-0.004411027568922306,-0.011228070175438596,-0.010827067669172932,-0.026867167919799498,-0.007518796992481203,0.0018045112781954885,-0.020852130325814535,0.0010025062656641604,0.0012030075187969924,-0.0013032581453634084,-0.003709273182957393,0.0,0.003107769423558897,0.0019047619047619048,0.01263157894736842,0.002606516290726817,0.002807017543859649,0.014837092731829572
xalan-2.5,GaussianNB()18,-0.039358288770053484,-0.0016042780748663165,0.0026737967914438453,-0.001711229946524071,-0.040641711229946524,-0.029732620320855628,-0.01058823529411765,0.00053475935828877,-0.03786096256684493,0.004064171122994635,-0.019465240641711238,0.0043850267379679005,-0.022459893048128357,0.0,-0.0006417112299465267,-0.00042780748663101775,0.010053475935828862,0.004278074866310151,-0.0005347593582887767,0.02021390374331549
xalan-2.5,GaussianNB()19,-0.032588555858310615,-0.001634877384196176,-0.0015258855585830978,-0.018855585831062654,-0.029754768392370564,-0.01940054495912805,-0.011662125340599445,-0.00904632152588555,-0.028555858310626698,-0.0014168937329700193,0.0013079019073569476,-0.0010899182561307842,-0.009046321525885543,-0.003160762942779274,-0.001634877384196176,0.0013079019073569409,-0.0007629427792915422,0.0023978201634877448,-0.0073024523160762755,0.008719346049046332
xalan-2.5,GaussianNB()20,-0.02080808080808083,0.005151515151515136,0.014444444444444432,-0.005656565656565673,-0.014848484848484868,-0.017878787878787897,-0.0035353535353535494,-0.004444444444444462,-0.014040404040404054,0.0016161616161615977,-0.008585858585858603,0.0,-0.0033333333333333505,0.0034343434343434144,0.0023232323232322983,0.027171717171717152,0.032727272727272716,0.00363636363636362,-0.00636363636363638,-0.004040404040404053
xalan-2.5,GaussianNB()21,-0.014545454545454554,0.020534759358288763,-0.0038502673796791554,-0.01272727272727274,0.0070588235294117615,-0.01636363636363637,-0.01101604278074867,0.0028877005347593453,-0.00983957219251338,0.009197860962566829,0.012085561497326196,0.0,-0.0011764705882353077,0.008342245989304792,0.0063101604278074696,0.025775401069518714,0.0007486631016042655,0.014866310160427802,-0.004385026737967926,0.014438502673796785
xalan-2.5,GaussianNB()22,-0.014918918918918903,0.013729729729729743,0.010054054054054067,0.004972972972972989,-0.0074594594594594495,-0.013837837837837827,0.0008648648648648716,0.004108108108108124,-0.007891891891891876,0.00216216216216218,0.0037837837837838006,0.0,-0.005405405405405393,0.0,0.0,0.006810810810810832,0.013297297297297315,0.00562162162162164,0.002702702702702722,0.0012972972972973152
xalan-2.5,GaussianNB()23,-0.03402816901408451,0.014197183098591531,0.002253521126760549,-0.0005633802816901423,-0.022197183098591575,-0.01735211267605637,0.0014647887323943642,-0.0018028169014084573,-0.024788732394366207,-0.0006760563380281681,-0.004957746478873266,-0.0023661971830985975,-0.014760563380281725,0.0,0.0,0.009464788732394354,-0.007549295774647924,0.004281690140845065,-0.010591549295774685,0.010028169014084494
