project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
lucene-2.4,DecisionTreeClassifier(random_state=0)5,0.035882352941176456,0.046470588235294125,0.03882352941176468,0.03372549019607842,0.004901960784313708,0.09960784313725496,0.04549019607843137,0.21529411764705883,0.1707843137254902,0.03686274509803921,0.06392156862745098,0.0,0.007450980392156836,0.08568627450980396,0.19372549019607851,0.0,0.007647058823529384,0.04117647058823529,0.0,0.08117647058823532
lucene-2.4,DecisionTreeClassifier(random_state=0)6,0.031928251121076216,0.006457399103139032,0.06367713004484302,0.0028699551569506807,0.14834080717488787,0.007713004484304955,0.007892376681614372,0.26349775784753365,0.15587443946188342,0.14224215246636768,0.08322869955156952,0.03928251121076234,0.0,0.10977578475336322,0.15318385650224214,0.003228699551569516,0.0,0.017040358744394628,0.048609865470852026,0.0
lucene-2.4,DecisionTreeClassifier(random_state=0)7,0.16656410256410253,0.08369230769230773,0.0,0.1716923076923077,0.05969230769230769,0.02666666666666667,0.056615384615384616,0.005743589743589723,0.1316923076923077,0.007589743589743567,0.06338461538461539,0.0,0.01866666666666666,0.04246153846153845,0.035692307692307676,0.03733333333333332,0.0,0.00512820512820511,0.005333333333333314,0.056615384615384616
lucene-2.4,DecisionTreeClassifier(random_state=0)8,0.02969072164948454,0.005154639175257714,0.04432989690721644,0.014845360824742242,0.19690721649484544,0.057113402061855674,0.003298969072164937,0.2531958762886598,0.1449484536082474,0.033402061855670094,0.06948453608247421,0.0,0.06804123711340207,0.008865979381443272,0.15030927835051539,0.0,0.0,0.10268041237113405,0.013814432989690695,0.016701030927835037
lucene-2.4,DecisionTreeClassifier(random_state=0)9,0.0,0.00803921568627448,0.0,0.27156862745098037,0.06098039215686275,0.0015686274509803867,0.06392156862745098,0.083921568627451,0.04686274509803922,0.00941176470588232,0.04,0.15882352941176467,0.0,0.02666666666666667,0.11764705882352942,0.015294117647058814,0.0,0.07294117647058825,0.0,0.057450980392156854
lucene-2.4,DecisionTreeClassifier(random_state=0)10,0.0,0.038423645320197,0.007290640394088661,0.06679802955665026,0.02522167487684726,0.03507389162561572,0.05950738916256162,0.004532019704433492,0.043743842364532014,0.029556650246305383,0.07369458128078822,0.04906403940886699,0.038817733990147756,0.0049261083743842304,0.2667980295566503,0.03270935960591129,0.0,0.056354679802955714,0.011231527093596046,0.014778325123152691
lucene-2.4,DecisionTreeClassifier(random_state=0)11,0.15333333333333327,0.0,0.03156862745098039,0.14039215686274506,0.0013725490196078382,0.031176470588235285,0.07980392156862749,0.11294117647058824,0.15705882352941175,0.0819607843137255,0.06901960784313727,0.07392156862745099,0.04764705882352941,0.017450980392156867,0.09078431372549024,0.0027450980392156763,0.03470588235294118,0.015098039215686256,0.014705882352941173,0.03019607843137254
lucene-2.4,DecisionTreeClassifier(random_state=0)12,0.05512437810945274,0.012736318407960199,0.0,0.0746268656716418,0.072636815920398,0.012537313432835803,0.012139303482587058,0.10407960199004972,0.02567164179104477,0.053930348258706455,0.07462686567164177,0.18766169154228862,0.013731343283582099,0.05791044776119402,0.25293532338308455,0.0,0.0,0.0,0.0744278606965174,0.0672636815920398
lucene-2.4,DecisionTreeClassifier(random_state=0)13,0.01284974093264251,0.003937823834196905,0.004559585492227996,0.09015544041450778,0.09989637305699478,0.03191709844559585,0.08041450777202075,0.0959585492227979,0.12746113989637306,0.18694300518134707,0.26176165803108814,0.08331606217616577,0.034196891191709856,0.028393782383419688,0.040621761658031115,0.0,0.07191709844559586,0.04455958549222803,0.08621761658031088,0.03958549222797929
lucene-2.4,DecisionTreeClassifier(random_state=0)14,0.3737373737373737,0.005050505050505083,0.059393939393939395,0.11878787878787879,0.07353535353535356,0.10323232323232323,0.025858585858585855,0.11636363636363635,0.198989898989899,0.03171717171717174,0.009898989898989892,0.11333333333333334,0.008282828282828265,0.006464646464646471,0.15131313131313132,0.0044444444444444505,0.0,0.1311111111111111,0.038181818181818185,0.04020202020202021
lucene-2.4,DecisionTreeClassifier(random_state=0)15,0.011643192488262906,0.009389671361502372,0.0,0.05145539906103286,0.15248826291079814,0.016338028169014102,0.15061032863849763,0.28112676056338026,0.07812206572769953,0.0375586854460094,0.02535211267605634,0.07737089201877932,0.0,0.05633802816901408,0.024413145539906114,0.0,0.028732394366197192,0.06140845070422534,0.0343661971830986,0.043943661971831
lucene-2.4,DecisionTreeClassifier(random_state=0)16,0.08616822429906539,0.031214953271028013,0.0,0.09813084112149528,0.019999999999999976,0.0,0.07158878504672894,0.14616822429906542,0.03233644859813082,0.019626168224299047,0.008598130841121465,0.10728971962616819,0.0071028037383177225,0.13794392523364488,0.03906542056074763,0.0039252336448597665,0.017383177570093427,0.032897196261682214,0.005233644859813049,0.022429906542056045
lucene-2.4,DecisionTreeClassifier(random_state=0)17,0.010873786407766985,0.011650485436893199,0.00815533980582524,0.053592233009708716,0.043106796116504836,0.06660194174757278,0.05592233009708735,0.08349514563106793,0.25728155339805825,0.08660194174757276,0.11805825242718444,0.06368932038834949,0.03184466019417474,0.0013592233009708731,0.2067961165048544,0.020194174757281545,0.009514563106796112,0.10407766990291256,0.0,0.02174757281553397
lucene-2.4,DecisionTreeClassifier(random_state=0)18,0.0230541871921182,0.01004926108374383,0.00748768472906403,0.1779310344827586,0.15665024630541874,0.0021674876847290613,0.00039408866995073845,0.0,0.05221674876847295,0.04709359605911331,0.021477832512315245,0.1391133004926109,0.0,0.0794088669950739,0.05536945812807883,0.0,0.0039408866995073845,0.10147783251231526,0.04669950738916255,0.041182266009852204
lucene-2.4,DecisionTreeClassifier(random_state=0)19,0.010964467005076157,0.0,0.019898477157360362,0.2008121827411168,0.09644670050761421,0.03796954314720812,0.008730964467005102,0.0,0.09218274111675125,0.0,0.12954314720812188,0.25035532994923854,0.062335025380710646,0.0,0.09989847715736042,0.004060913705583769,0.0,0.11269035532994921,0.07126903553299492,0.007715736040609156
lucene-2.4,DecisionTreeClassifier(random_state=0)20,0.0053201970443349685,0.0039408866995073845,0.038423645320197,0.02798029556650243,0.2041379310344828,0.022068965517241353,0.0,0.19231527093596065,0.1182266009852217,0.05733990147783254,0.016354679802955643,0.03802955665024627,0.013990147783251215,0.001773399014778323,0.10344827586206896,0.014581280788177322,0.0015763546798029538,0.02502463054187189,0.0023645320197044307,0.08532019704433498
lucene-2.4,DecisionTreeClassifier(random_state=0)21,0.06831683168316832,0.0,0.007326732673267333,0.14475247524752485,0.00772277227722773,0.03544554455445548,0.003168316831683171,0.1271287128712872,0.20415841584158417,0.007920792079207928,0.011683168316831694,0.00435643564356436,0.0,0.09920792079207924,0.0045544554455445585,0.0,0.09386138613861389,0.023366336633663387,0.013267326732673279,0.11168316831683173
lucene-2.4,DecisionTreeClassifier(random_state=0)22,0.0,0.050341463414634184,0.0,0.13014634146341472,0.047414634146341506,0.045463414634146375,0.06926829268292684,0.021073170731707336,0.20195121951219522,0.0033170731707317103,0.11804878048780494,0.02712195121951222,0.11863414634146348,0.026731707317073194,0.02400000000000002,0.0029268292682926855,0.011707317073170742,0.026146341463414657,0.03453658536585369,0.023609756097560997
lucene-2.4,DecisionTreeClassifier(random_state=0)23,0.004571428571428555,0.014285714285714235,0.006476190476190453,0.24799999999999997,0.11752380952380954,0.10990476190476192,0.004190476190476176,0.0,0.20342857142857146,0.0,0.033904761904761896,0.0024761904761904673,0.021333333333333343,0.0,0.1681904761904762,0.0,0.0,0.03752380952380952,0.06647619047619047,0.03295238095238095
lucene-2.4,DecisionTreeClassifier(random_state=0)24,0.14245283018867924,0.0,0.053207547169811346,0.0407547169811321,0.09283018867924527,0.003962264150943442,0.11358490566037738,0.04018867924528303,0.004905660377358512,0.042830188679245304,0.026226415094339636,0.0,0.03415094339622643,0.06566037735849058,0.03584905660377361,0.0,0.15735849056603773,0.023018867924528324,0.03679245283018869,0.036792452830188706
lucene-2.4,KNeighborsClassifier()0,-0.02200000000000002,0.004400000000000004,-0.007800000000000007,0.010000000000000009,0.0072000000000000015,0.07759999999999995,0.039199999999999964,0.017999999999999988,-0.001200000000000001,-0.0014000000000000013,0.07819999999999996,-0.018200000000000015,-0.00040000000000000034,-0.0026000000000000025,-0.001200000000000001,-0.0038000000000000035,-0.01020000000000001,0.05579999999999995,0.012600000000000002,0.0006000000000000005
lucene-2.4,KNeighborsClassifier()1,-0.020748663101604222,-0.0062032085561496645,-0.0029946524064170576,-0.005561497326203169,-0.012406417112299404,0.06973262032085566,0.000641711229946571,0.011764705882352988,0.004064171122994695,-0.004705882352941128,0.0333689839572193,-0.014545454545454493,0.024598930481283466,-0.004064171122994593,-0.004064171122994593,0.0014973262032085888,-0.0008556149732619777,0.002139037433155102,-0.0006417112299464911,-0.0062032085561496645
lucene-2.4,KNeighborsClassifier()2,0.0025742574257425765,0.010297029702970306,0.03603960396039607,0.013267326732673279,0.02415841584158418,0.11445544554455452,0.04811881188118816,0.019009900990099027,0.035643564356435675,0.00435643564356436,0.08415841584158422,0.00435643564356436,0.027722772277227747,0.012871287128712883,0.0025742574257425765,0.0025742574257425765,0.0033663366336633693,0.0330693069306931,0.0332673267326733,-0.001980198019801982
lucene-2.4,KNeighborsClassifier()3,0.015566502463054186,0.005517241379310338,0.0370443349753695,0.012413793103448265,0.02246305418719212,0.06758620689655175,0.0421674876847291,0.04098522167487688,0.02246305418719212,0.011625615763546784,0.0660098522167488,-0.00019704433497536923,0.030147783251231526,0.0053201970443349685,0.003546798029556646,0.006896551724137922,0.02206896551724137,0.0500492610837439,0.03270935960591134,0.008669950738916245
lucene-2.4,KNeighborsClassifier()4,-0.009306930693069315,0.008316831683168324,-0.00871287128712872,-0.0035643564356435675,-0.012277227722772288,0.033663366336633666,0.011287128712871297,-0.015247524752475261,0.012277227722772288,-0.0023762376237623783,0.03346534653465346,-0.0011881188118811892,0.011881188118811892,0.0033663366336633693,-0.003168316831683171,0.009702970297029712,0.014059405940594072,-0.010297029702970306,-0.002970297029702973,-0.0045544554455445585
lucene-2.4,KNeighborsClassifier()5,-0.013725490196078396,-0.012352941176470544,-0.0031372549019607686,-0.00882352941176467,-0.018235294117647037,0.07843137254901965,0.02568627450980394,-0.01313725490196076,0.00941176470588239,-0.020980392156862725,0.03352941176470591,0.0003921568627451144,-0.004117647058823497,-0.01235294117647055,-0.007450980392156836,-0.0023529411764705577,-0.005490196078431348,0.01705882352941179,0.006470588235294144,-0.009999999999999969
lucene-2.4,KNeighborsClassifier()6,0.0025112107623318147,0.0066367713004483915,0.01811659192825107,0.006457399103138979,-0.0008968609865471056,0.04520179372197308,0.013452914798206246,0.024035874439461848,0.019551569506726416,0.0005381165919282527,0.03748878923766813,0.00878923766816138,0.03533632286995513,0.0016143497757847537,0.00017937219730941755,-0.011300448430493305,0.012556053811659149,0.010403587443946148,0.019551569506726412,-0.0021524663677130107
lucene-2.4,KNeighborsClassifier()7,0.0051282051282051455,0.010256410256410291,-0.01435897435897432,0.02707692307692312,0.02482051282051285,0.11343589743589746,0.01087179487179489,0.01784615384615388,0.018871794871794894,0.009846153846153892,0.061948717948718014,0.020717948717948752,0.027076923076923106,0.0030769230769231016,0.00020512820512820883,0.0016410256410256353,0.010051282051282083,0.02748717948717952,0.006358974358974372,0.009846153846153895
lucene-2.4,KNeighborsClassifier()8,-0.021237113402061903,-0.003092783505154686,0.0020618556701030633,-0.02164948453608251,-0.027835051546391796,0.0521649484536082,0.0164948453608247,0.010515463917525723,-0.00845360824742272,-0.008659793814433043,0.01360824742268036,0.00577319587628863,0.01958762886597934,-0.005154639175257798,-0.0032989690721650076,-0.011958762886598003,-0.0016494845360825084,-0.0016494845360825261,-0.005567010309278402,-0.010309278350515524
lucene-2.4,KNeighborsClassifier()9,-0.018235294117647106,-0.010000000000000071,0.00764705882352938,-0.020784313725490236,-0.019019607843137293,0.07882352941176464,-0.018823529411764753,0.004509803921568581,0.006862745098039174,-0.003333333333333388,0.05235294117647053,-0.01117647058823536,0.03470588235294115,0.0009803921568627017,-0.0013725490196078694,-0.005490196078431433,0.017843137254901907,0.01549019607843133,0.02039215686274506,-0.00745098039215693
lucene-2.4,KNeighborsClassifier()10,0.013201970443349743,-0.0053201970443349685,0.0031527093596059076,0.027783251231527122,0.026995073891625646,0.09339901477832514,0.05261083743842367,0.06049261083743847,0.01064039408866995,-0.001773399014778323,0.07152709359605913,0.0007881773399014769,0.04295566502463059,0.002758620689655169,0.007881773399014769,0.0015763546798029538,0.017931034482758634,0.02679802955665026,0.014187192118226596,0.0049261083743842304
lucene-2.4,KNeighborsClassifier()11,0.001176470588235281,-0.0039215686274509795,0.00352941176470587,-0.0005882352941176583,0.004901960784313721,0.07745098039215688,0.037058823529411755,0.012549019607843128,0.013137254901960764,0.008235294117647033,0.02098039215686273,0.002156862745098027,0.003921568627450962,0.00117647058823529,0.00588235294117645,0.006078431372548998,0.0080392156862745,0.005294117647058814,0.032156862745098026,-0.0007843137254901933
lucene-2.4,KNeighborsClassifier()12,-0.0031840796019901065,-0.003184079601990093,0.0003980099502487233,-0.005174129353233874,0.029054726368159152,0.04915422885572134,0.012935323383084528,0.009950248756218874,0.007761194029850707,0.003184079601990013,0.0332338308457711,-0.0031840796019900887,0.019900497512437762,-0.003582089552238847,0.002587064676616895,0.0035820895522387717,-0.0011940298507463031,0.004179104477611895,0.008358208955223833,-0.00019900497512440385
lucene-2.4,KNeighborsClassifier()13,-0.021139896373056976,-0.004974093264248704,-0.005595854922279795,-0.012642487046632116,-0.00663212435233159,0.06611398963730569,0.006010362694300526,-0.012020725388601034,-0.0062176165803108805,-0.0037305699481865327,0.07212435233160623,0.010362694300518154,0.00829015544041452,-0.009948186528497409,0.0008290155440414537,-0.002279792746113989,-0.015544041450777195,0.014300518134715041,-0.0049740932642487,-0.003937823834196901
lucene-2.4,KNeighborsClassifier()14,0.0060606060606061,0.006464646464646506,0.013131313131313185,-0.0038383838383838054,0.01050505050505055,0.07131313131313133,0.02282828282828288,-0.005656565656565622,0.006868686868686922,0.010909090909090957,0.10747474747474753,0.007070707070707121,0.01818181818181824,0.00303030303030305,0.0008080808080808133,0.009090909090909136,0.017979797979798033,0.019595959595959646,-0.003232323232323182,0.0006060606060606455
lucene-2.4,KNeighborsClassifier()15,-0.013708920187793483,0.00018779342723001857,0.02309859154929575,-0.00807511737089206,-0.013145539906103343,0.05502347417840369,0.019154929577464744,-0.00769953051643197,-0.024788732394366235,-0.0028169014084507404,0.01558685446009385,0.002253521126760516,0.01446009389671357,-0.0024413145539906454,0.004507042253521081,0.0031924882629107464,0.0022535211267605206,-0.015586854460093945,0.007887323943661938,0.0009389671361501906
lucene-2.4,KNeighborsClassifier()16,-0.01401869158878501,0.0011214953271028304,0.00037383177570096573,0.005981308411214994,0.009906542056074797,0.07252336448598135,0.02224299065420564,-0.00859813084112147,0.004672897196261721,-0.010093457943925212,0.03476635514018696,0.0035514018691589076,-0.008037383177570061,0.002990654205607504,0.0003738317757009524,-0.002803738317756976,-0.005420560747663523,0.003364485981308443,0.013644859813084142,-0.000560747663551373
lucene-2.4,KNeighborsClassifier()17,-0.010097087378640875,-0.00951456310679622,0.037669902912621345,-0.013980582524271937,0.0174757281553398,0.06388349514563103,0.008543689320388327,-0.0009708737864078287,0.0015533980582523822,-0.008737864077669992,0.09087378640776692,-0.010485436893203972,0.0050485436893203325,-0.007572815533980672,-0.0023300970873786843,-0.009902912621359316,-0.005242718446602006,0.04796116504854367,0.0009708737864077177,-0.008932038834951545
lucene-2.4,KNeighborsClassifier()18,-0.00886699507389161,-0.012807881773399,-0.002955665024630534,-0.007093596059113288,0.012610837438423683,0.03546798029556656,0.039408866995073955,-0.015566502463054159,0.002561576354679831,-0.0033497536945812766,0.042364532019704484,-0.0037438423645320107,0.019704433497537005,-0.006896551724137922,-0.0021674876847290613,-0.0041379310344827535,0.008669950738916294,0.02640394088669956,-0.001576354679802945,-0.002955665024630538
lucene-2.4,KNeighborsClassifier()19,0.005685279187817232,-0.00385786802030458,0.012791878172588778,0.00994923857868017,-0.0006091370558375963,0.0645685279187817,0.037563451776649714,0.033502538071065964,0.00791878172588829,-0.0006091370558375742,0.04548223350253805,0.00020304568527918843,0.03269035532994921,0.003451776649746203,-0.0008121827411167537,0.00040609137055837687,0.019492385786802,0.026192893401015195,0.010355329949238535,-0.0026395939086294494
lucene-2.4,KNeighborsClassifier()20,-0.007093596059113301,0.00019704433497536923,0.0179310344827586,-0.007093596059113305,-0.011428571428571432,0.06758620689655169,-0.010837438423645339,-0.008472906403940904,0.014187192118226579,-0.010049261083743835,0.01221674876847289,-0.006699507389162553,0.01221674876847289,-0.0011822660098522154,-0.0041379310344827535,-0.0007881773399014769,-0.008866995073891633,-0.004729064039408879,0.0035467980295566413,-0.006108374384236445
lucene-2.4,KNeighborsClassifier()21,0.0,-0.0017821782178217838,0.0025742574257425765,0.011089108910891099,0.019009900990099027,0.05702970297029708,0.012475247524752486,0.023564356435643585,0.01861386138613863,0.01207920792079209,0.046534653465346576,0.00871287128712872,0.016039603960396054,0.0037623762376237657,0.0001980198019801982,-0.006732673267326739,0.008316831683168324,0.012475247524752486,0.006930693069306937,0.0
lucene-2.4,KNeighborsClassifier()22,-0.020487804878048747,0.0005853658536585371,0.01970731707317075,-0.005268292682926834,-0.0009756097560975618,0.05248780487804883,0.022829268292682947,0.014243902439024403,0.013268292682926841,0.0033170731707317103,0.04800000000000004,-0.0029268292682926855,0.012682926829268304,-0.006243902439024396,-0.0023414634146341484,0.00995121951219513,0.0011707317073170742,0.021073170731707336,0.005268292682926834,-0.01151219512195123
lucene-2.4,KNeighborsClassifier()23,0.010095238095238126,-0.009523809523809495,0.008761904761904806,0.006666666666666697,0.02304761904761908,0.09371428571428575,0.03466666666666669,0.030857142857142885,0.028952380952380972,-0.005904761904761888,0.10000000000000007,0.0045714285714285865,0.028380952380952406,0.001333333333333342,0.006095238095238127,-0.00819047619047617,0.0003809523809524062,0.025142857142857165,0.029904761904761924,0.006095238095238105
lucene-2.4,KNeighborsClassifier()24,-0.00622641509433965,-0.010188679245283052,0.021509433962264114,0.0007547169811320353,0.005471698113207517,0.08471698113207543,0.025849056603773554,0.014528301886792421,0.0028301886792452533,-0.007547169811320776,0.060377358490566,0.006603773584905635,0.026415094339622608,-0.0020754716981132315,0.0064150943396226135,0.010754716981132048,0.01245283018867922,0.020754716981132043,-0.0032075471698113445,-0.010377358490566068
lucene-2.4,MLPClassifier(random_state=0)0,0.0828,0.03080000000000003,0.007400000000000006,0.027000000000000024,0.07180000000000004,0.051200000000000044,0.012800000000000011,0.07840000000000001,0.1014,-0.0038000000000000035,0.009600000000000008,0.006000000000000005,0.03840000000000003,0.02320000000000002,0.00020000000000000017,0.094,0.05280000000000005,0.05320000000000005,0.03340000000000003,0.008200000000000008
lucene-2.4,MLPClassifier(random_state=0)1,0.07315508021390378,0.013689839572192568,0.030160427807486668,0.027379679144385057,0.022673796791443896,0.07871657754010698,0.024812834224598967,0.04791443850267383,0.0891978609625669,0.029304812834224637,0.06395721925133692,0.008983957219251382,0.05390374331550805,0.008128342245989356,0.0032085561497326464,0.002139037433155111,0.027379679144385063,0.02481283422459896,0.014545454545454594,0.009197860962566883
lucene-2.4,MLPClassifier(random_state=0)2,0.09920792079207928,0.019405940594059423,0.041188118811881225,0.005346534653465351,0.024356435643564378,0.04316831683168321,0.01900990099009903,0.051089108910891134,0.04633663366336638,0.017029702970297045,0.05128712871287133,0.05287128712871292,0.031089108910891117,0.014851485148514865,0.0027722772277227747,0.08118811881188126,0.06158415841584164,0.014851485148514865,0.08138613861386146,0.03544554455445548
lucene-2.4,MLPClassifier(random_state=0)3,0.04177339901477837,0.01064039408866995,0.004137931034482758,0.0486699507389163,0.04571428571428576,0.05773399014778329,0.034679802955665084,0.06167487684729068,0.05812807881773404,0.008275862068965516,0.049064039408867034,0.002561576354679804,0.013201970443349774,0.017931034482758658,0.009852216748768466,0.04177339901477838,0.01931034482758625,-0.0007881773399014725,0.05083743842364537,0.0021674876847290613
lucene-2.4,MLPClassifier(random_state=0)4,0.054257425742574306,-0.0017821782178217838,0.0,0.005148514851485153,0.004158415841584162,0.03168316831683171,0.02079207920792081,0.024752475247524774,0.03485148514851488,-0.009504950495049513,0.0326732673267327,0.033465346534653495,0.0065346534653465405,0.006930693069306937,-0.002970297029702973,0.015049504950495063,-0.0017821782178217838,0.04495049504950499,0.0065346534653465405,-0.0055445544554455495
lucene-2.4,MLPClassifier(random_state=0)5,0.08882352941176476,0.009803921568627487,0.002941176470588274,0.05411764705882356,0.042156862745098084,0.07098039215686278,0.037450980392156906,0.08156862745098042,0.04784313725490199,0.01980392156862749,0.05274509803921572,0.0033333333333333526,0.030784313725490228,0.04039215686274515,0.006078431372549042,0.08235294117647061,0.03882352941176474,0.04529411764705886,0.07294117647058827,0.009215686274509843
lucene-2.4,MLPClassifier(random_state=0)6,0.06654708520179378,0.022780269058296027,0.04484304932735432,0.012376681614349811,0.0435874439461884,0.04071748878923773,0.005919282511210793,0.054349775784753404,0.027443946188340854,0.011838565022421567,0.0425112107623319,-0.003766816143497702,0.0383856502242153,0.02026905829596419,-0.005022421524663607,0.057937219730941736,0.03067264573991038,0.001973094170403611,0.028699551569506793,0.010224215246636801
lucene-2.4,MLPClassifier(random_state=0)7,0.06235897435897435,0.028923076923076937,0.02153846153846156,0.028717948717948714,0.029538461538461548,0.08225641025641028,0.010461538461538473,0.03138461538461541,0.05907692307692308,0.05641025641025643,0.022564102564102576,0.021948717948717965,0.02297435897435899,0.012102564102564113,0.010461538461538468,0.023179487179487198,0.013128205128205143,0.033846153846153866,0.06543589743589745,0.018051282051282053
lucene-2.4,MLPClassifier(random_state=0)8,0.03690721649484532,0.013195876288659751,0.03814432989690718,0.0006185567010308768,0.0008247422680411898,0.04618556701030922,0.04247422680412367,0.03938144329896903,0.024123711340206144,-0.011546391752577368,0.023092783505154587,-0.012783505154639224,0.02371134020618553,0.014432989690721598,-0.014226804123711388,0.004123711340206131,0.03958762886597932,0.017731958762886548,0.010927835051546344,0.029896907216494805
lucene-2.4,MLPClassifier(random_state=0)9,0.06803921568627447,0.01039215686274506,-0.010196078431372579,0.020588235294117605,0.016078431372548982,0.034705882352941135,0.0027450980392156633,0.06196078431372542,0.028039215686274464,-0.009411764705882387,0.04490196078431371,0.0017647058823529126,0.008431372549019583,0.024901960784313684,-0.008235294117647084,0.0005882352941176272,0.012745098039215646,0.026470588235294072,0.03235294117647054,0.012745098039215646
lucene-2.4,MLPClassifier(random_state=0)10,0.10679802955665024,0.04394088669950744,0.014975369458128109,-0.005714285714285707,0.0403940886699508,0.07034482758620692,0.027783251231527143,0.07802955665024633,0.03980295566502469,0.015960591133004954,0.05142857142857146,0.011625615763546815,0.02285714285714291,0.024236453201970484,0.005517241379310351,0.02758620689655178,0.029359605911330102,0.010837438423645328,0.002758620689655178,-0.011034482758620677
lucene-2.4,MLPClassifier(random_state=0)11,0.029411764705882387,0.011764705882353002,0.003333333333333384,-0.01686274509803917,0.024313725490196118,0.03901960784313728,0.01039215686274516,0.025098039215686315,0.0294117647058824,0.002745098039215739,0.017843137254902,0.020196078431372583,-0.005098039215686225,0.015882352941176518,0.0003921568627451322,0.010196078431372596,0.012549019607843185,0.002549019607843177,0.04647058823529416,0.015294117647058871
lucene-2.4,MLPClassifier(random_state=0)12,0.06149253731343284,0.01830845771144278,0.005572139303482571,-0.004975124378109466,0.008955223880596996,0.024278606965174122,0.0015920398009950131,0.0272636815920398,0.012736318407960199,-0.0023880597014925486,0.04218905472636816,0.04537313432835822,0.055721393034825865,0.01850746268656717,-0.005174129353233834,0.015124378109452729,0.02288557213930347,0.001990049751243772,0.03522388059701492,-0.00019900497512439496
lucene-2.4,MLPClassifier(random_state=0)13,0.05409326424870462,0.005388601036269409,0.0016580310880828675,-0.0024870466321243834,0.04435233160621758,0.09160621761658025,-0.004974093264248727,0.02466321243523313,0.0636269430051813,0.010362694300518106,0.033575129533678735,0.00911917098445592,0.012642487046632098,0.020725388601036232,0.0024870466321243435,0.0016580310880828719,0.005388601036269396,0.06487046632124349,0.059689119170984434,0.024663212435233138
lucene-2.4,MLPClassifier(random_state=0)14,0.098989898989899,0.03414141414141417,-0.005656565656565653,-0.00040404040404039775,0.03414141414141417,0.06767676767676772,0.015151515151515173,0.07191919191919195,0.0684848484848485,0.02424242424242427,0.07434343434343435,0.03676767676767679,0.042828282828282854,0.02121212121212122,0.009898989898989914,0.027878787878787895,0.026868686868686886,0.023434343434343446,0.05111111111111113,0.018383838383838405
lucene-2.4,MLPClassifier(random_state=0)15,0.08507042253521131,0.00938967136150239,0.02610328638497658,0.007699530516431965,0.022347417840375642,0.05126760563380287,0.011643192488262963,0.039436619718309904,0.043380281690140875,0.017464788732394418,0.0642253521126761,0.023286384976525864,0.030234741784037608,0.013333333333333374,0.001126760563380329,0.009765258215962493,0.0161502347417841,0.02892018779342728,0.021971830985915538,0.01239436619718314
lucene-2.4,MLPClassifier(random_state=0)16,0.07065420560747666,0.014018691588785086,0.014392523364486017,0.014205607476635542,0.017009345794392547,0.049906542056074796,0.0033644859813084338,0.06878504672897198,0.018317757009345827,0.0020560747663551605,0.014018691588785081,0.01420560747663555,0.0385046728971963,0.026915887850467324,0.00710280373831778,0.007289719626168249,0.010654205607476666,0.04074766355140189,0.014579439252336481,0.008411214953271058
lucene-2.4,MLPClassifier(random_state=0)17,0.07417475728155348,0.031844660194174756,0.013203883495145625,0.023495145631067974,0.04970873786407772,0.05980582524271851,0.017475728155339806,0.051262135922330164,0.09922330097087384,0.00524271844660194,0.06796116504854377,0.01941747572815533,0.045242718446602,0.03320388349514565,0.012815533980582518,0.039029126213592266,0.029126213592233007,0.06543689320388356,0.02174757281553397,0.03009708737864079
lucene-2.4,MLPClassifier(random_state=0)18,0.04689655172413788,0.026403940886699475,0.017733990147783228,0.0281773399014778,0.04591133004926105,0.03093596059113297,0.014975369458128066,0.03921182266009848,0.05044334975369456,0.013596059113300476,0.04256157635467977,0.017733990147783228,0.02266009852216746,0.026403940886699475,-0.013793103448275845,0.012807881773399,0.04354679802955662,0.01497536945812806,0.045517241379310305,0.01812807881773397
lucene-2.4,MLPClassifier(random_state=0)19,0.10741116751269038,0.009340101522842663,0.025989847715736047,0.06538071065989848,0.025786802030456864,0.09705583756345179,0.03025380710659899,0.09116751269035532,0.08142131979695433,0.03756345177664974,0.05522842639593909,0.028832487309644675,0.05401015228426395,0.00771573604060916,0.0020304568527918843,0.04974619289340104,0.04060913705583759,0.06395939086294417,0.011776649746192924,0.01380710659898481
lucene-2.4,MLPClassifier(random_state=0)20,0.0608866995073891,0.007290640394088657,0.02916256157635464,0.018719211822660068,-0.003152709359605952,0.044532019704433455,-0.0023645320197044663,0.03113300492610833,0.0358620689655172,-0.0007881773399015124,0.05733990147783244,-0.004532019704433545,0.014384236453201953,0.009064039408866985,-0.013399014778325183,0.015566502463054155,0.03133004926108371,0.016748768472906378,0.034285714285714246,0.001182266009852202
lucene-2.4,MLPClassifier(random_state=0)21,0.07683168316831689,0.011485148514851495,0.007920792079207928,0.03762376237623766,0.013069306930693081,0.104950495049505,0.040198019801980234,0.03524752475247528,0.059801980198019855,0.02514851485148517,0.05128712871287133,0.015247524752475261,0.00871287128712872,0.012871287128712883,-0.0013861386138613874,0.050891089108910936,0.03544554455445548,0.023366336633663387,0.020594059405940612,0.009702970297029712
