project,cls_boot,accuracy,precision,recall,f1,auc,mcc
xalan-2.6,LogisticRegression(random_state=0)3,0.69140625,0.6764705882352942,0.6,0.6359447004608295,0.6829787234042554,0.37181646639239363
xalan-2.6,LogisticRegression(random_state=0)4,0.6968503937007874,0.6846846846846847,0.6440677966101694,0.6637554585152838,0.6933574277168495,0.3888407796835469
xalan-2.6,LogisticRegression(random_state=0)5,0.6245059288537549,0.6436781609195402,0.4666666666666667,0.5410628019323672,0.6167919799498748,0.24555330838985057
xalan-2.6,LogisticRegression(random_state=0)6,0.6564885496183206,0.6421052631578947,0.5213675213675214,0.5754716981132075,0.6434423813734158,0.2966636775098375
xalan-2.6,LogisticRegression(random_state=0)7,0.6653543307086615,0.6699029126213593,0.575,0.6188340807174889,0.6606343283582088,0.3266662700127752
xalan-2.6,LogisticRegression(random_state=0)8,0.6415094339622641,0.7093023255813954,0.46564885496183206,0.5622119815668203,0.6395408453913638,0.29801879291720756
xalan-2.6,LogisticRegression(random_state=0)9,0.6536964980544747,0.6216216216216216,0.5948275862068966,0.6079295154185022,0.6484776228906823,0.2983263641895145
xalan-2.6,LogisticRegression(random_state=0)10,0.6561264822134387,0.6407766990291263,0.5689655172413793,0.6027397260273972,0.6494462622703248,0.30313779659766876
xalan-2.6,LogisticRegression(random_state=0)11,0.6447876447876448,0.5471698113207547,0.5686274509803921,0.5576923076923078,0.6314474834519797,0.26123630702135914
xalan-2.6,LogisticRegression(random_state=0)12,0.6215139442231076,0.5894736842105263,0.5,0.5410628019323671,0.6097122302158273,0.22489373061472057
xalan-2.6,LogisticRegression(random_state=0)13,0.6691729323308271,0.6132075471698113,0.5803571428571429,0.5963302752293578,0.6570616883116883,0.3167792344911559
xalan-2.6,LogisticRegression(random_state=0)14,0.6547619047619048,0.6083333333333333,0.6460176991150443,0.6266094420600858,0.6539441013560832,0.30659289176785903
xalan-2.6,LogisticRegression(random_state=0)15,0.65,0.6145833333333334,0.5566037735849056,0.5841584158415842,0.6402421852999155,0.2843132732750407
xalan-2.6,LogisticRegression(random_state=0)16,0.6973180076628352,0.7083333333333334,0.5714285714285714,0.6325581395348838,0.6871227364185111,0.3865419380057034
xalan-2.6,LogisticRegression(random_state=0)17,0.6798418972332015,0.6203703703703703,0.6261682242990654,0.6232558139534884,0.6726731532454231,0.34492704945481045
xalan-2.6,LogisticRegression(random_state=0)18,0.6297709923664122,0.6116504854368932,0.525,0.5650224215246636,0.6216549295774647,0.24818602767416684
xalan-2.6,LogisticRegression(random_state=0)19,0.6653225806451613,0.5932203389830508,0.6666666666666666,0.6278026905829596,0.6655011655011654,0.32747717906511825
xalan-2.6,LogisticRegression(random_state=0)20,0.6980392156862745,0.6521739130434783,0.5714285714285714,0.6091370558375634,0.679047619047619,0.3669873623395053
xalan-2.6,LogisticRegression(random_state=0)21,0.692,0.6979166666666666,0.5826086956521739,0.6350710900473933,0.6838969404186795,0.37689842871378265
xalan-2.6,LogisticRegression(random_state=0)22,0.6521739130434783,0.6043956043956044,0.514018691588785,0.5555555555555555,0.6337216745615158,0.27530995502532857
xalan-2.6,LogisticRegression(random_state=0)23,0.623574144486692,0.6086956521739131,0.47058823529411764,0.5308056872037914,0.6102941176470589,0.23022108917091907
xalan-2.6,LogisticRegression(random_state=0)24,0.654275092936803,0.6124031007751938,0.6475409836065574,0.6294820717131474,0.6537024645923943,0.30633070949013547
xalan-2.6,GaussianNB()0,0.6489795918367347,0.5849056603773585,0.5961538461538461,0.5904761904761905,0.6420485542825969,0.2834214443191367
xalan-2.6,GaussianNB()1,0.6958174904942965,0.6397058823529411,0.7372881355932204,0.6850393700787402,0.6996785505552309,0.3974798353873932
xalan-2.6,GaussianNB()2,0.7037037037037037,0.6697247706422018,0.6697247706422018,0.6697247706422018,0.7005340271121456,0.40106805422429137
xalan-2.6,GaussianNB()3,0.68359375,0.6517857142857143,0.6347826086956522,0.6431718061674009,0.6790934320074005,0.3591516564609768
xalan-2.6,GaussianNB()4,0.6456692913385826,0.6029411764705882,0.6949152542372882,0.6456692913385826,0.6489282153539382,0.2978564307078764
xalan-2.6,GaussianNB()5,0.6679841897233202,0.6607142857142857,0.6166666666666667,0.6379310344827587,0.6654761904761906,0.33270810882166474
xalan-2.6,GaussianNB()6,0.6679389312977099,0.6229508196721312,0.6495726495726496,0.6359832635983262,0.6661656351311525,0.331210583951479
xalan-2.6,GaussianNB()7,0.6692913385826772,0.6578947368421053,0.625,0.6410256410256411,0.6669776119402984,0.3352083435699694
xalan-2.6,GaussianNB()8,0.6943396226415094,0.7192982456140351,0.6259541984732825,0.669387755102041,0.6935741141620144,0.3909528864033779
xalan-2.6,GaussianNB()9,0.688715953307393,0.6384615384615384,0.7155172413793104,0.6747967479674797,0.6910919540229887,0.38039728739376627
xalan-2.6,GaussianNB()10,0.6600790513833992,0.6339285714285714,0.6120689655172413,0.6228070175438596,0.6563994462622703,0.3137877009987699
xalan-2.6,GaussianNB()11,0.6293436293436293,0.5245901639344263,0.6274509803921569,0.5714285714285714,0.6290121143999002,0.25256327581914156
xalan-2.6,GaussianNB()12,0.6613545816733067,0.6115702479338843,0.6607142857142857,0.6351931330472103,0.661292394655704,0.32091937342843113
xalan-2.6,GaussianNB()13,0.6390977443609023,0.5645161290322581,0.625,0.5932203389830509,0.6371753246753247,0.2715315816982768
xalan-2.6,GaussianNB()14,0.6666666666666666,0.6141732283464567,0.6902654867256637,0.65,0.6688737505570764,0.3359556113733851
xalan-2.6,GaussianNB()15,0.6708333333333333,0.6238532110091743,0.6415094339622641,0.6325581395348837,0.6677696423542663,0.3346569197458938
xalan-2.6,GaussianNB()16,0.7011494252873564,0.6694214876033058,0.680672268907563,0.675,0.6994910640312463,0.39848721516404106
xalan-2.6,GaussianNB()17,0.6719367588932806,0.6016949152542372,0.6635514018691588,0.6311111111111111,0.6708167968249904,0.3383148009461467
xalan-2.6,GaussianNB()18,0.6297709923664122,0.5905511811023622,0.625,0.6072874493927125,0.6294014084507042,0.25800911526522147
xalan-2.6,GaussianNB()19,0.6451612903225806,0.5669291338582677,0.6857142857142857,0.6206896551724137,0.6505494505494506,0.29763040350037173
xalan-2.6,GaussianNB()20,0.7176470588235294,0.6410256410256411,0.7142857142857143,0.6756756756756757,0.7171428571428572,0.42892696406274067
xalan-2.6,GaussianNB()21,0.66,0.625,0.6521739130434783,0.6382978723404256,0.6594202898550726,0.3180732125814321
xalan-2.6,GaussianNB()22,0.7114624505928854,0.6440677966101694,0.7102803738317757,0.6755555555555555,0.7113045704775317,0.41850371291857985
xalan-2.6,GaussianNB()23,0.6730038022813688,0.6434782608695652,0.6218487394957983,0.6324786324786325,0.6685632586367881,0.3382734111958244
xalan-2.6,GaussianNB()24,0.6394052044609665,0.5886524822695035,0.680327868852459,0.6311787072243346,0.6428850228616036,0.2848660842693384
xalan-2.6,DecisionTreeClassifier(random_state=0)0,0.6408163265306123,0.5677966101694916,0.6442307692307693,0.6036036036036035,0.6412643207855975,0.27947685227735575
xalan-2.6,DecisionTreeClassifier(random_state=0)1,0.6387832699619772,0.5934959349593496,0.6186440677966102,0.6058091286307055,0.6369082407948568,0.2729405214279977
xalan-2.6,DecisionTreeClassifier(random_state=0)2,0.6255144032921811,0.5818181818181818,0.5871559633027523,0.5844748858447488,0.6219361906066,0.24367226708113063
xalan-2.6,DecisionTreeClassifier(random_state=0)3,0.6171875,0.5739130434782609,0.5739130434782609,0.5739130434782609,0.6131976564909035,0.22639531298180696
xalan-2.6,DecisionTreeClassifier(random_state=0)4,0.6141732283464567,0.5862068965517241,0.576271186440678,0.5811965811965812,0.6116650049850447,0.22360885888625676
xalan-2.6,DecisionTreeClassifier(random_state=0)5,0.7075098814229249,0.7090909090909091,0.65,0.6782608695652174,0.7046992481203007,0.41238069414067163
xalan-2.6,DecisionTreeClassifier(random_state=0)6,0.6183206106870229,0.5714285714285714,0.5811965811965812,0.576271186440678,0.6147362216327733,0.2291215677647899
xalan-2.6,DecisionTreeClassifier(random_state=0)7,0.6220472440944882,0.6176470588235294,0.525,0.5675675675675677,0.6169776119402984,0.23826150962970752
xalan-2.6,DecisionTreeClassifier(random_state=0)8,0.6,0.6126126126126126,0.5190839694656488,0.5619834710743802,0.5990942235387946,0.20083737293529788
xalan-2.6,DecisionTreeClassifier(random_state=0)9,0.5680933852140078,0.5238095238095238,0.47413793103448276,0.497737556561086,0.5597640009782342,0.12100178228997033
xalan-2.6,DecisionTreeClassifier(random_state=0)10,0.6324110671936759,0.6,0.5948275862068966,0.5974025974025975,0.6295305814246162,0.25924066416467145
xalan-2.6,DecisionTreeClassifier(random_state=0)11,0.667953667953668,0.5701754385964912,0.6372549019607843,0.6018518518518519,0.6625764955663794,0.3200377723499027
xalan-2.6,DecisionTreeClassifier(random_state=0)12,0.6533864541832669,0.6086956521739131,0.625,0.6167400881057269,0.6506294964028777,0.3005647578706603
xalan-2.6,DecisionTreeClassifier(random_state=0)13,0.6578947368421053,0.591304347826087,0.6071428571428571,0.5991189427312775,0.650974025974026,0.30092911642976716
xalan-2.6,DecisionTreeClassifier(random_state=0)14,0.6468253968253969,0.62,0.5486725663716814,0.5821596244131455,0.6376456357038263,0.2798448180837638
xalan-2.6,DecisionTreeClassifier(random_state=0)15,0.6541666666666667,0.6161616161616161,0.5754716981132075,0.5951219512195122,0.6459448042804844,0.29444000220814937
xalan-2.6,DecisionTreeClassifier(random_state=0)16,0.6206896551724138,0.5943396226415094,0.5294117647058824,0.5599999999999999,0.6132974316487158,0.2297994218636193
xalan-2.6,DecisionTreeClassifier(random_state=0)17,0.6600790513833992,0.6153846153846154,0.5233644859813084,0.5656565656565655,0.6418192292920242,0.29198142908502417
xalan-2.6,DecisionTreeClassifier(random_state=0)18,0.5763358778625954,0.5391304347826087,0.5166666666666667,0.5276595744680852,0.5717136150234742,0.14399878204378733
xalan-2.6,DecisionTreeClassifier(random_state=0)19,0.6370967741935484,0.5630252100840336,0.638095238095238,0.5982142857142857,0.6372294372294373,0.27143860233180306
xalan-2.6,DecisionTreeClassifier(random_state=0)20,0.6,0.5114503816793893,0.638095238095238,0.5677966101694913,0.6057142857142856,0.20818884894960218
xalan-2.6,DecisionTreeClassifier(random_state=0)21,0.644,0.6083333333333333,0.6347826086956522,0.6212765957446809,0.6433172302737521,0.28594460524997434
xalan-2.6,DecisionTreeClassifier(random_state=0)22,0.6363636363636364,0.5619834710743802,0.6355140186915887,0.5964912280701754,0.636250160030726,0.2694980844774965
xalan-2.6,DecisionTreeClassifier(random_state=0)23,0.5893536121673004,0.5504587155963303,0.5042016806722689,0.5263157894736842,0.5819619514472455,0.16562405108421632
xalan-2.6,DecisionTreeClassifier(random_state=0)24,0.654275092936803,0.6198347107438017,0.6147540983606558,0.617283950617284,0.6509144641463143,0.3020479562635
xalan-2.6,KNeighborsClassifier()0,0.6571428571428571,0.5980392156862745,0.5865384615384616,0.5922330097087379,0.647879159847245,0.2965480629419957
xalan-2.6,KNeighborsClassifier()1,0.6615969581749049,0.6218487394957983,0.6271186440677966,0.6244725738396625,0.6583869082407949,0.3165334089853142
xalan-2.6,KNeighborsClassifier()2,0.6419753086419753,0.6018518518518519,0.5963302752293578,0.5990783410138248,0.6377173764206491,0.27568022999466923
xalan-2.6,KNeighborsClassifier()3,0.6484375,0.6373626373626373,0.5043478260869565,0.5631067961165048,0.6351526364477336,0.28089908587179824
xalan-2.6,KNeighborsClassifier()4,0.6141732283464567,0.5961538461538461,0.5254237288135594,0.5585585585585586,0.6083000997008974,0.21968834176563218
xalan-2.6,KNeighborsClassifier()5,0.6047430830039525,0.5943396226415094,0.525,0.5575221238938053,0.6008458646616541,0.20412346560692232
xalan-2.6,KNeighborsClassifier()6,0.6755725190839694,0.6632653061224489,0.5555555555555556,0.6046511627906976,0.6639846743295019,0.33695757767851314
xalan-2.6,KNeighborsClassifier()7,0.6377952755905512,0.6320754716981132,0.5583333333333333,0.5929203539823009,0.6336442786069652,0.27060735639977845
xalan-2.6,KNeighborsClassifier()8,0.5811320754716981,0.6041666666666666,0.44274809160305345,0.5110132158590309,0.5795830010254074,0.1655615127529728
xalan-2.6,KNeighborsClassifier()9,0.5992217898832685,0.5565217391304348,0.5517241379310345,0.554112554112554,0.59501100513573,0.19017322298681796
xalan-2.6,KNeighborsClassifier()10,0.616600790513834,0.5887850467289719,0.5431034482758621,0.5650224215246636,0.6109677825320916,0.2238452405471632
xalan-2.6,KNeighborsClassifier()11,0.6447876447876448,0.5446428571428571,0.5980392156862745,0.5700934579439252,0.6365992256775322,0.26943900532815557
xalan-2.6,KNeighborsClassifier()12,0.6653386454183267,0.6346153846153846,0.5892857142857143,0.611111111111111,0.6579522096608427,0.3187841909945526
xalan-2.6,KNeighborsClassifier()13,0.6766917293233082,0.6140350877192983,0.625,0.6194690265486725,0.6696428571428572,0.33850160019316505
xalan-2.6,KNeighborsClassifier()14,0.6388888888888888,0.6057692307692307,0.5575221238938053,0.5806451612903226,0.6312790475584135,0.26523113721820935
xalan-2.6,KNeighborsClassifier()15,0.6041666666666666,0.5533980582524272,0.5377358490566038,0.5454545454545454,0.5972261334835258,0.19509199350649367
xalan-2.6,KNeighborsClassifier()16,0.6475095785440613,0.6588235294117647,0.47058823529411764,0.5490196078431372,0.6331814415907209,0.2830906745668529
xalan-2.6,KNeighborsClassifier()17,0.6403162055335968,0.5888888888888889,0.4953271028037383,0.5380710659898477,0.6209512226347458,0.24962812705748588
xalan-2.6,KNeighborsClassifier()18,0.6603053435114504,0.6302521008403361,0.625,0.6276150627615062,0.6575704225352113,0.31535374369912084
xalan-2.6,KNeighborsClassifier()19,0.6411290322580645,0.5754716981132075,0.580952380952381,0.5781990521327014,0.6331335331335333,0.26593960336369543
xalan-2.6,KNeighborsClassifier()20,0.7019607843137254,0.6239316239316239,0.6952380952380952,0.6576576576576577,0.7009523809523809,0.39694556761946614
xalan-2.6,KNeighborsClassifier()21,0.692,0.6666666666666666,0.6608695652173913,0.6637554585152837,0.6896940418679549,0.37964493531387394
xalan-2.6,KNeighborsClassifier()22,0.6877470355731226,0.625,0.6542056074766355,0.639269406392694,0.6832671872999615,0.3645561753346356
xalan-2.6,KNeighborsClassifier()23,0.6577946768060836,0.6526315789473685,0.5210084033613446,0.5794392523364486,0.645920868347339,0.30240271382537665
xalan-2.6,KNeighborsClassifier()24,0.6654275092936803,0.635593220338983,0.6147540983606558,0.625,0.6611185457789673,0.3232843152133674
xalan-2.6,MLPClassifier(random_state=0)0,0.6938775510204082,0.6526315789473685,0.5961538461538461,0.6231155778894473,0.6810556464811784,0.36733377581055093
xalan-2.6,MLPClassifier(random_state=0)1,0.6653992395437263,0.6388888888888888,0.5847457627118644,0.6106194690265486,0.6578901227352425,0.319250977688245
xalan-2.6,MLPClassifier(random_state=0)2,0.6872427983539094,0.6774193548387096,0.5779816513761468,0.6237623762376238,0.6770505271806107,0.36233122662693257
xalan-2.6,MLPClassifier(random_state=0)3,0.66796875,0.65,0.5652173913043478,0.6046511627906976,0.6584952204748689,0.32317841251068496
xalan-2.6,MLPClassifier(random_state=0)4,0.7125984251968503,0.7142857142857143,0.635593220338983,0.6726457399103138,0.7075024925224327,0.4203160630604713
xalan-2.6,MLPClassifier(random_state=0)5,0.6640316205533597,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.6600877192982457,0.32447328779645457
xalan-2.6,MLPClassifier(random_state=0)6,0.6908396946564885,0.7,0.5384615384615384,0.608695652173913,0.676127320954907,0.3687637125776089
xalan-2.6,MLPClassifier(random_state=0)7,0.6811023622047244,0.696969696969697,0.575,0.6301369863013698,0.6755597014925373,0.3594300681415572
xalan-2.6,MLPClassifier(random_state=0)8,0.6452830188679245,0.6989247311827957,0.4961832061068702,0.5803571428571429,0.6436139911131367,0.30089092996796796
xalan-2.6,MLPClassifier(random_state=0)9,0.6459143968871596,0.6146788990825688,0.5775862068965517,0.5955555555555555,0.6398569332355099,0.28164914733749985
xalan-2.6,MLPClassifier(random_state=0)10,0.6561264822134387,0.6198347107438017,0.646551724137931,0.6329113924050634,0.6553926503901333,0.3100059983983112
xalan-2.6,MLPClassifier(random_state=0)11,0.667953667953668,0.5784313725490197,0.5784313725490197,0.5784313725490197,0.6522730111152742,0.3045460222305483
xalan-2.6,MLPClassifier(random_state=0)12,0.6693227091633466,0.6746987951807228,0.5,0.5743589743589743,0.6528776978417267,0.32307016553654927
xalan-2.6,MLPClassifier(random_state=0)13,0.6578947368421053,0.5929203539823009,0.5982142857142857,0.5955555555555555,0.6497564935064934,0.29915763616898844
xalan-2.6,MLPClassifier(random_state=0)14,0.6428571428571429,0.6055045871559633,0.584070796460177,0.5945945945945946,0.6373591392372826,0.27577374094609375
xalan-2.6,MLPClassifier(random_state=0)15,0.6666666666666666,0.6444444444444445,0.5471698113207547,0.5918367346938775,0.6541819205857505,0.3163019682765862
xalan-2.6,MLPClassifier(random_state=0)16,0.6896551724137931,0.6938775510204082,0.5714285714285714,0.6267281105990782,0.6800804828973843,0.3704311117848021
